Date,XLK,XLI,XLY,XLF,XLV,XLE,XLB,XLRE,XLU,XLP,XLC
2020-05-18,0.33384260196170346,0.37401560626301783,0.2987395669241804,0.3922806359667247,0.22326291446414176,0.5749496415399553,0.340949862748161,0.3389275965097672,0.3156483851108649,0.17751654261381225,0.2915924802671488
2020-05-19,0.3273932692253587,0.36414578793719654,0.29049756245711905,0.3969288687757542,0.22563348030181718,0.5722750082299353,0.3291936321858258,0.32073610672912733,0.29263557828182013,0.17584560963893936,0.2882585201270547
2020-05-20,0.284816622413792,0.3573672581112429,0.2709399094115297,0.3866789145928752,0.19564936222050605,0.5755706809917185,0.31484116047297833,0.3195315971347119,0.28849258748008594,0.16622609018769968,0.2670751911917981
2020-05-21,0.27049732413661215,0.356311894083235,0.26467160695468733,0.3855874821912219,0.19145699903297722,0.5741731504637919,0.3145309221089647,0.3128403740218529,0.26928694339370934,0.16645863899860175,0.26134603709165743
2020-05-22,0.2673306733167387,0.3559306766457436,0.26498131038513834,0.38549825809483174,0.1907045716338265,0.5685383824091552,0.3148926325079597,0.32106935357443395,0.2679072733471095,0.16465966893479975,0.26128042165744086
2020-05-26,0.26161408861984564,0.3804914622358677,0.2643703554931935,0.4202617427589543,0.18478865608425019,0.5735965433518979,0.32279030180805235,0.3392254919278178,0.26802767093538754,0.16116258659978405,0.2600296037791426
2020-05-27,0.26117673307611095,0.38723606707603886,0.2633817164489097,0.42956488574212376,0.18275005087709037,0.571512054848209,0.3134839781229765,0.3324513195939408,0.2688870150924082,0.16978245577956244,0.259872626488467
2020-05-28,0.2545723471792541,0.3862277388544599,0.2695589964996284,0.43363465079727026,0.17334184827431837,0.5799632235111328,0.30953468442385634,0.33450355200992765,0.2883688547470592,0.17153166682117132,0.2516364286651647
2020-05-29,0.22139196317515752,0.3827342007593396,0.26129986693858076,0.42472460349751956,0.17650143224149814,0.5249058199183968,0.29880503953469506,0.33527301956663247,0.28749252406097403,0.1708748133332239,0.20001651908289023
2020-06-01,0.22006464524546349,0.3745950204299169,0.26018340733876816,0.41585721201590753,0.17970759287483629,0.5217286757231397,0.2755952437448628,0.34028363177295046,0.2757923808574735,0.16638582182175046,0.19995574140090525
2020-06-02,0.1893477795904976,0.35574897824704205,0.2120049937207339,0.3969091774363786,0.16433068153539235,0.4803682855953854,0.26448675188250875,0.31843942146349163,0.25795134003524317,0.16043276362104875,0.18898120711083072
2020-06-03,0.18733443216322826,0.3679329410937711,0.21676237290827818,0.4096301161867333,0.16471178694895486,0.4769316291662629,0.27087618801958396,0.32525055199644076,0.25916466746126743,0.16022766224346177,0.18903427182562016
2020-06-04,0.18964018523665424,0.36792702335861144,0.2201761747437587,0.4116542487659314,0.15241745421408587,0.4770078785425482,0.27071812838336223,0.33538578001273794,0.269829413836605,0.16189051096937201,0.19364778808310826
2020-06-05,0.20441117030375078,0.3721551154736616,0.22727421052478064,0.4095752823468538,0.15585986153290107,0.5135971110379371,0.2638928825472373,0.34287755777711476,0.2342344321032992,0.16042688947518152,0.19627854303425948
2020-06-08,0.2009990692433431,0.37375250730972054,0.22705514287234824,0.4080833438172006,0.15652504331543438,0.5243907502771226,0.2612233379604479,0.3469054304196758,0.24539755699785518,0.16133368189576133,0.19622013059419002
2020-06-09,0.19743641040933047,0.3891292683706524,0.22800733533277837,0.4195407267317895,0.16224180750506473,0.5362478475768819,0.2626937061904981,0.35010059838401014,0.2564744926582109,0.15094079282772416,0.19179212312189728
2020-06-10,0.20224428101142164,0.3987792390510683,0.23248723481394365,0.4392913547202488,0.15243905097129273,0.5665838397021148,0.2590086022816843,0.35516607612202966,0.25720502668058104,0.15142170007587502,0.193002467660654
2020-06-11,0.28719589646121324,0.47178730320343404,0.2967138463619846,0.5327617539164071,0.24745825363402368,0.6693218041468204,0.39075388828206786,0.3950953936289204,0.29657004570900186,0.20431103039100937,0.2501835582359521
2020-06-12,0.2800516130973739,0.46053576077652025,0.2870025542423323,0.5249416154922425,0.24624865617920444,0.6498963058514057,0.3844661393752634,0.39850456291467173,0.29440840119906514,0.2013616803428917,0.24030335215921317
2020-06-15,0.27902999720452937,0.46048781201219846,0.2853198283062924,0.5213111084356571,0.24303021182213533,0.6495649092274908,0.38409983514074636,0.3985882955319342,0.29345642769134417,0.20418919109810907,0.24287215787221525
2020-06-16,0.28551978277893186,0.46056285281862464,0.2897932153717678,0.5200806190731103,0.25656788307385714,0.6537512063385297,0.3878908809233821,0.3979833298166131,0.2873914560016196,0.20849853838460064,0.2408066723159739
2020-06-17,0.2765608275798449,0.416346752071025,0.2666265808809028,0.5013023696803277,0.25478189048830097,0.6124974496694477,0.36272345571980413,0.3759818727970311,0.2555719808052035,0.20254243828601257,0.23269164893901337
2020-06-18,0.2754385515398782,0.41259613414301566,0.26664665732021053,0.4907352403091329,0.25155269013562975,0.6041131939424429,0.36004618590158133,0.3709055414272503,0.24691190172840657,0.18990670703269172,0.23243756745611224
2020-06-19,0.26957848717408933,0.4140820775731001,0.267010567151366,0.4884982462297614,0.25376702391028144,0.5922426783287913,0.357637594003838,0.37443246144500464,0.26878282064582587,0.1881818929210026,0.21543273443579716
2020-06-22,0.26845990852797297,0.41412078775166117,0.2683531876594294,0.48886613943566787,0.25270075679382525,0.5893563449776209,0.3550261332341438,0.37382366131680345,0.2673054109124411,0.18338586120204253,0.21313255171384066
2020-06-23,0.26871224845003777,0.41400099859362305,0.2684326157698659,0.48810417246891885,0.2529939770268819,0.588733167193237,0.3546688267296649,0.36956203005758265,0.26817370370183513,0.18361980361831737,0.21325326304721015
2020-06-24,0.28399768101113726,0.41225585642847024,0.2782220163640035,0.476337467562859,0.2697448257793435,0.6142515764416555,0.3607887859811228,0.3682267753847302,0.2694748762707682,0.19375081187593393,0.22984175434832355
2020-06-25,0.2858932882640785,0.3972325050292788,0.27240017076445294,0.46123396619609464,0.2694797816780053,0.6165344633177355,0.36165844668122404,0.36261157203030225,0.2692331674212101,0.1881745301288936,0.22911749223821734
2020-06-26,0.2965868892625274,0.40106328199904856,0.2819991487639001,0.48245020123786814,0.26758727882905975,0.620678954085271,0.36349811551126227,0.3651208008892226,0.2473703987508997,0.1983375477606757,0.27716491157247697
2020-06-29,0.29593021948977494,0.4168329483297448,0.2891958173285998,0.48315354332112354,0.26581180964168466,0.6230024696713836,0.3699448112196863,0.3700410733458537,0.25608479409699736,0.21008712409623959,0.28446420776845066
2020-06-30,0.30047108879524,0.4171705756162109,0.2906216930901004,0.4838545915052294,0.27190079544858725,0.6253157843295418,0.3724900840550386,0.36693165629098784,0.2518977046799939,0.2102966247173811,0.2843359051886408
2020-07-01,0.2996739642162307,0.4151805545515836,0.29117608909898035,0.4834861433958993,0.2725483180251279,0.6210540305542376,0.36726780326837033,0.37838465540530547,0.26588498505973746,0.21005078279694767,0.2969397768890344
2020-07-02,0.2993475457736361,0.3928360053550771,0.2843010059625453,0.4633938272258077,0.273929769078513,0.6121902941720124,0.364532377979554,0.3691537044337245,0.2616291921085435,0.21087294277580806,0.29706769366933056
2020-07-06,0.30060436630099685,0.39444654677695795,0.2944047424386509,0.4617213596184495,0.2745967843580361,0.6125357358457575,0.3677486377986798,0.3631945372161431,0.25807946388076913,0.2109520424791073,0.3031846896679419
2020-07-07,0.2934422874764812,0.3745962857030231,0.28903321088991896,0.44155469463863495,0.2705424857672125,0.5524968687047577,0.35640457279770127,0.3430700316146805,0.2523642946949654,0.20767026197560187,0.29875690451546294
2020-07-08,0.29730460624040933,0.36493102983543946,0.2864298292843753,0.43646240555122356,0.26924283598291027,0.518491069911373,0.3592738209910491,0.33207899189350454,0.23314727243320832,0.20401912315692927,0.29326608252211905
2020-07-09,0.297239528209729,0.36279812139540973,0.2851694441890549,0.43638823646928265,0.268233853507313,0.5281944803283913,0.35835432423237035,0.3306687680108294,0.22827311111079082,0.20387712620783666,0.29312394372865297
2020-07-10,0.2930500939836266,0.36036424434545916,0.28588652127556935,0.44180451718312497,0.2682828503086657,0.529688831575032,0.36211841350679813,0.3256909649601906,0.24062563096671025,0.2139543036034695,0.29846181715154896
2020-07-13,0.2115576768126145,0.2555953341763121,0.2128717868995652,0.3253542550221115,0.1729179084288776,0.41467119931135665,0.21479628034864873,0.24262553728800892,0.19837699104694195,0.16089740169165562,0.2548452819403623
2020-07-14,0.21085236442032418,0.2577246368645164,0.21288909183970853,0.3087855261625977,0.1827007620027859,0.4242454521851529,0.2207185719727608,0.2185859613365679,0.20099402729313948,0.16636157154167772,0.2552185947398246
2020-07-15,0.2098580075127842,0.26967509596587524,0.21534420519005562,0.3127474845724376,0.18591374968205152,0.4324343551993127,0.22405606582322377,0.21419826036680328,0.19996294360086095,0.1633857779690186,0.25096669667687643
2020-07-16,0.20646992408524606,0.2618063313658919,0.20623835320397305,0.30774583242427356,0.17016939047451438,0.4175429381194591,0.21595459221901733,0.2072990205733813,0.20438372059565885,0.15607250329904102,0.25002333455958453
2020-07-17,0.20658047365459642,0.2607759914215971,0.20694655725788716,0.30450303785010324,0.17420856792993694,0.4044478082051916,0.21225544467877597,0.2115542459189442,0.2180380653950998,0.1561713184816901,0.2504283781682516
2020-07-20,0.22155287643651056,0.26453234906626816,0.21132010751212135,0.3048797926882957,0.1731045132013715,0.40301647355927606,0.21666224723262642,0.2097439077236866,0.22369984075168664,0.16105712542221934,0.2529079548990053
2020-07-21,0.2236213502700697,0.26316988188322415,0.20782388531212329,0.3114146117575715,0.17184647308009796,0.45604678218317396,0.21585265951148924,0.20712625915896266,0.19730146410054294,0.1612909909250753,0.2535266990194806
2020-07-22,0.21712743255871364,0.26395109671122885,0.20720204326900812,0.31069985889861385,0.17157667142068248,0.45720348017265994,0.21728016322499316,0.2113860588887194,0.20090402438831298,0.161655293075146,0.25354784575289696
2020-07-23,0.23791413513696058,0.2645252579313576,0.21582327785787736,0.3104487167736181,0.1735276677690201,0.4570882311256161,0.21881612829972544,0.21177260432794348,0.1957406222887666,0.16107146234676886,0.2606755796040258
2020-07-24,0.22720980663729887,0.23023588116329352,0.1968161826323311,0.2805254214712286,0.14712251316200597,0.41133214706028,0.18343393938853833,0.19043095350566386,0.1939349821925935,0.14549768433674565,0.24637787277663012
2020-07-27,0.22927533971005376,0.2286514654123279,0.19693288980240062,0.26917548813205056,0.146095180808533,0.4058584704690994,0.18447861663449053,0.19119691063293148,0.19364445749542927,0.1450081424762962,0.24683839948517583
2020-07-28,0.22132013427465894,0.21778223136519284,0.17780552776865405,0.2153799190309765,0.13588982277978648,0.39082718153886353,0.1974982132125642,0.18923038401948317,0.1910402602303583,0.1161838513284879,0.18491777104431298
2020-07-29,0.22344334029878338,0.19657232369029734,0.17119227528485345,0.2204859668833216,0.13667095112378252,0.3946517662922368,0.1913005075207929,0.19091033628800275,0.18382627602297433,0.104147014487541,0.17836060056739494
2020-07-30,0.21651700651356093,0.2013762393338236,0.1686686469611472,0.2291105710139737,0.13306012458377703,0.41047221675188755,0.20559692924941256,0.19003560471783765,0.18426570613437443,0.10390521440754649,0.17599979061411433
2020-07-31,0.23096362404949622,0.20106986469086785,0.16697658234500898,0.22602507173922276,0.13499638835070912,0.4024476845980302,0.20571062605181592,0.16713086553276163,0.16990391032502908,0.1046139990728438,0.16285709331463527
2020-08-03,0.24285841031715083,0.19989959570022275,0.1678017294698294,0.22601250037361723,0.13670624297862666,0.4004225593262609,0.19986694928669715,0.17658266983222726,0.17610988091448432,0.10626607385275934,0.16170568735761337
2020-08-04,0.2375456947268053,0.19495431724495002,0.15135718754003186,0.2185755554352186,0.13552049253203838,0.4099511679608942,0.1997981622458183,0.18378068433158115,0.17087744747145914,0.11121224959903482,0.14968827031757156
2020-08-05,0.23261087702992436,0.18837688702425304,0.1408672901593389,0.20732008259884213,0.1305066552418635,0.3946783757572579,0.20428648896292603,0.17576014365737536,0.1780535294783132,0.11040371033829574,0.14923858206911356
2020-08-06,0.23118756345197847,0.18799180760485062,0.13844017372875092,0.20571135066818616,0.1329809005803359,0.3960078809219424,0.19653820454761856,0.1756702716766796,0.17696993136023495,0.10932639403731712,0.16969205013928662
2020-08-07,0.23971675160934314,0.1689287154973544,0.13777129766008878,0.1965767501654664,0.12806446312384023,0.3483404801290284,0.19112594726430016,0.17974850453155095,0.17491053824314898,0.10253574144798386,0.17016316627026548
2020-08-10,0.24023736739283139,0.17966790423366938,0.13781143692451303,0.1654447842341915,0.1285960971797547,0.34737208255490076,0.18616468466365196,0.18018524554607798,0.1668088782228067,0.0875043625817459,0.16278761087941712
2020-08-11,0.23700654915841765,0.17956502601108512,0.1268765758958728,0.16799967955517642,0.1315235717659246,0.3468002706814971,0.18667377117083567,0.1849609930217025,0.18770234891978446,0.09266189695724494,0.15461540489941422
2020-08-12,0.24520969125198916,0.17063886444820592,0.12942235320207932,0.16921369530754943,0.12675026083985996,0.32932120627568323,0.16993380424228094,0.18666747595753297,0.19102182900247314,0.09008343304468863,0.15603736496666507
2020-08-13,0.24518783867361787,0.15756471438849798,0.12428776664409623,0.16081481925266178,0.12040703653957029,0.3303879189090764,0.161972938386777,0.19211369311338844,0.19026606180538114,0.09060242911142159,0.15577886982381414
2020-08-14,0.2393531445132401,0.15709082177853584,0.12311155685284726,0.16084460263935818,0.12050803315614506,0.33121756445633427,0.16186603935460256,0.1863100285018963,0.18991582535142937,0.09100498858754062,0.15595113386320084
2020-08-17,0.23958139941330908,0.1595367972697224,0.12402404210716009,0.1701398777285351,0.11312856938757572,0.3276123334658646,0.16034183278741565,0.18306458602711495,0.17372919312207694,0.09110617253961507,0.15526029341688544
2020-08-18,0.22604303610970988,0.1527235489881343,0.11662532020425476,0.17112275429032484,0.11313784621908073,0.325040904345426,0.15749352449230727,0.17896827220596326,0.1678579666144103,0.07940933698521488,0.1531936096448741
2020-08-19,0.2219489323470112,0.15009440087220305,0.11992378893897943,0.15809723278354565,0.11388429707877731,0.2534464526181355,0.15597771641214322,0.19541786693751084,0.16759837952806558,0.08478850212112757,0.15223754798593384
2020-08-20,0.22423254129108525,0.15147766658926212,0.11932673687797804,0.1618134829761702,0.1103314901693962,0.2605674376511941,0.1518363882991459,0.19450458192842557,0.16082588935788247,0.08315222518143546,0.15636025674127638
2020-08-21,0.19924439990052042,0.15035510859996987,0.10030728811619691,0.16195798537580958,0.10915402945449239,0.26101036895597723,0.15288735077489965,0.19341098800763787,0.1609267933728646,0.08292593437550802,0.1430938382978695
