Date,XLK,XLI,XLY,XLF,XLV,XLE,XLB,XLRE,XLU,XLP,XLC
2019-04-08,3.577667058159525,4.225589212783167,4.01358027740698,3.149600271610977,4.401412063988383,3.2077091249604135,3.222365745460924,3.359446222518182,3.1439733994120154,3.835737947311857,3.8081413287456964
2019-04-09,3.572931986342141,4.211933735953348,4.004551944122643,3.141304832124406,4.398799265942853,3.1954115320622622,3.2150778808337943,3.35641740590299,3.146397090721912,3.834483259887616,3.810833247152528
2019-04-10,3.5798949872239594,4.211669050921618,4.009331891166974,3.14432905453356,4.399126227559563,3.199131399003285,3.214555286508067,3.3643833465506066,3.1432795654945944,3.8373491477181334,3.8151658151057126
2019-04-11,3.578585405242049,4.220227974715002,4.010608247929142,3.1503511795791206,4.386736689632739,3.1998741035678138,3.2140324189347065,3.3630144802191335,3.148297453365697,3.8393148099656944,3.815783499891431
2019-04-12,3.5855089707470467,4.233383551697077,4.016797190475328,3.168570490580897,4.377537259596125,3.202541436221997,3.227195006155522,3.36847906702119,3.152946688836279,3.842522568671893,3.824388515087672
2019-04-15,3.585118242282066,4.227803600137613,4.018823577152158,3.1622868235748234,4.381537566277406,3.1966034892798176,3.2225384664996195,3.3624664878995123,3.152774804367158,3.848377396073046,3.823572438560643
2019-04-16,3.5901852112395485,4.233900710912718,4.023199931691238,3.1762782617843905,4.360807475318625,3.2031334357641983,3.227022860573811,3.3386092684397917,3.140326523602719,3.848554468294097,3.824592451018521
2019-04-17,3.595741776532087,4.2351934893342165,4.025129391793254,3.17883426710164,4.331626985441467,3.2018014868691003,3.220808541538801,3.32816784913936,3.1364917591216264,3.853494383405654,3.8264262546024006
2019-04-18,3.598572928516604,4.246623745274336,4.024794112679453,3.1759125273753965,4.333257489265487,3.197050165683766,3.222019909642346,3.3360795369331004,3.1370158681917073,3.8543739460517914,3.8270370251115597
2019-04-22,3.600883122889041,4.243554139039591,4.021014045856103,3.172982226065297,4.333839397113733,3.217963925449632,3.2152518651281685,3.3250423053219786,3.136142752903337,3.854725376863236,3.831503130604089
2019-04-23,3.6117219749229097,4.252226566321425,4.032894122865783,3.179199093447752,4.349535197454397,3.2163595391163367,3.219768904347532,3.3363613716176888,3.138933877346461,3.851556585666198,3.8447828400872774
2019-04-24,3.612102241600311,4.249301670774295,4.0338085725581445,3.1781046916846942,4.348389380280847,3.1986859628773394,3.2135092778278187,3.3433707013330936,3.1453590498993917,3.853670309309191,3.8401752849727493
2019-04-25,3.6118483688682823,4.228974032235131,4.028559740686185,3.1799278711435437,4.358653701365373,3.1955604677716307,3.200694264524509,3.342252588542811,3.1495048454084147,3.847315524705208,3.851357427229492
2019-04-26,3.6080370728692617,4.236484378020612,4.036463720422728,3.1889941609115913,4.368589418669909,3.1825080450636363,3.20896373333517,3.348943326048073,3.1510551492611305,3.8563061359331865,3.8592686994070604
2019-04-29,3.6082918115370948,4.2388033464268595,4.032977209325675,3.1990516351447296,4.366790551140197,3.1816017935805228,3.207034291841001,3.3386092684397917,3.1451861025442667,3.8575340779563008,3.8682900583500204
2019-04-30,3.6099445882149857,4.242785153339587,4.031479309443711,3.200480195262456,4.371394253268685,3.180845546664811,3.2156000491087924,3.350054254607068,3.161499500755479,3.869036372200338,3.845582122561974
2019-05-01,3.607400459469582,4.236226223223606,4.0192453731889435,3.1922380041733422,4.369600525277174,3.1606768666902485,3.1973315465851924,3.350054254607068,3.1512273295410846,3.856657372311014,3.84037594505328
2019-05-02,3.6021645738586088,4.235709713611832,4.020003582734099,3.193316742411978,4.373856120640887,3.1430818971899233,3.1921774350373573,3.3519950308098574,3.148987570171125,3.8563061359331865,3.8363526044462555
2019-05-03,3.6115948437892404,4.247772259115361,4.031729104007598,3.2022631466894174,4.381426593540183,3.1523073313186485,3.201930385114823,3.3588963371146177,3.154491588703091,3.863824379217293,3.845981402103306
2019-05-06,3.603827707806324,4.2381595503505824,4.025632031684976,3.1954713589298858,4.386515788020061,3.1532405925366556,3.187533734905465,3.354761497755559,3.148987570171125,3.862255389220773,3.8443829999690258
2019-05-07,3.5821184942142614,4.217733869388402,4.0103531898491545,3.17883426710164,4.367127952282323,3.144494753527252,3.16983427870213,3.3374859516586226,3.1458783691447887,3.8522617917429547,3.828053677509017
2019-05-08,3.580942078076653,4.217733869388402,4.010693275876427,3.1766441012355786,4.3692633779392915,3.144494753527252,3.16892263876464,3.3374859516586226,3.1321162416818873,3.852085455834987,3.8264262546024006
2019-05-09,3.57411785791467,4.216286733617224,4.006603618404246,3.1744485696930367,4.367127952282323,3.144494753527252,3.161049265792871,3.3408530014823135,3.130887658164064,3.849968213685733,3.823368127751928
2019-05-10,3.5772733596124944,4.220227974715002,4.008053903236048,3.1810202012845568,4.367465529922094,3.1491897188957627,3.174560386817124,3.352271881949784,3.148642816835937,3.862081207924549,3.8262226923453317
2019-05-13,3.538871446385555,4.191363652544356,3.9778467777758117,3.1514760364724297,4.348503883030592,3.131866417647583,3.151815490563341,3.352271881949784,3.159282980118861,3.852613803556436,3.7947826634445505
2019-05-14,3.5548392694441566,4.201701641464153,3.987901570368203,3.1593161808436436,4.353534661239356,3.144024132807662,3.1603137936486876,3.355865985065908,3.1526031349130905,3.8573586693765347,3.8004403900682444
2019-05-15,3.565654396153757,4.203036239094735,3.99466435631294,3.155590505775024,4.356495572156587,3.1491897188957627,3.1577351702715473,3.3624664878995123,3.150883184315426,3.865216795686074,3.8225508840061475
2019-05-16,3.5747762227077122,4.212197785844939,4.003867394608824,3.1656184028802614,4.36431110894735,3.154639178734702,3.1716548291477844,3.3682066015894185,3.1575747333767192,3.8730138909800296,3.831300433876856
2019-05-17,3.5667162813859017,4.201033388399999,3.996218174938593,3.158944188742303,4.362165167756061,3.144494753527252,3.1656344962125766,3.3668427649530384,3.1626912283473714,3.869729362768878,3.8239803517826996
2019-05-20,3.549184829342892,4.198490885846834,3.989118894084533,3.1600598310849963,4.3617127110691225,3.1449652350136597,3.151258758018872,3.3506090892248652,3.164051362346153,3.8673021109636423,3.8073114558498324
2019-05-21,3.5613955431725564,4.210213218699522,3.996045632016009,3.170411359911322,4.371058095918045,3.1565007333126838,3.166549056920658,3.3588963371146177,3.16591834002283,3.865216795686074,3.8182496765948892
2019-05-22,3.556180735611537,4.201968406646712,3.985724237246581,3.1645091898137903,4.376757363360031,3.140880383568195,3.159577537322493,3.363562238424299,3.1733520677671234,3.869729362768878,3.817223086653868
2019-05-23,3.5384620598810805,4.1866290445795595,3.9732671216693825,3.1503511795791206,4.373297045457643,3.1067726578380634,3.1441801814780628,3.36847906702119,3.18189974639826,3.869383007131574,3.8031528353924053
2019-05-24,3.538735039777524,4.187035820481616,3.9745905340744603,3.158200032347121,4.374749818392108,3.110512027966621,3.1497727843053958,3.369840544144109,3.1803966457925856,3.865738572276826,3.802944394399254
2019-05-28,3.535865749882361,4.177776132274728,3.96795617657378,3.1465916444804276,4.360354403778188,3.100071617129392,3.139682924869748,3.359446222518182,3.1638814568077427,3.8492613877350887,3.8073114558498324
2019-05-29,3.5299654155229216,4.173252076152518,3.9590418001000227,3.144706768742521,4.350679309616322,3.093655398779407,3.1398706151539164,3.3478314302076084,3.150538593853366,3.8419887790182305,3.797510990868633
2019-05-30,3.536139439342986,4.177092043753258,3.9655571192127463,3.141304832124406,4.356154466016334,3.080865422297214,3.141559151044256,3.353932247661633,3.148987570171125,3.846252361606786,3.7998132373567426
2019-05-31,3.519311647720449,4.16330822117842,3.952393848390152,3.126042897929204,4.348962157259534,3.0631568255181647,3.130249041361473,3.36219218076621,3.153633605672385,3.8319690697659574,3.7842206712007154
2019-06-03,3.5016293519858093,4.170086323584947,3.943975681026782,3.132557733335179,4.351365149123715,3.0758379804355687,3.1612329887256267,3.3660238063288554,3.1635417203719025,3.8444780162663514,3.7522873514816144
2019-06-04,3.5344968455886905,4.193654937021711,3.97070374406756,3.1593161808436436,4.367803090375251,3.0929950579472405,3.188965075477135,3.360545749195183,3.1643910062776825,3.853494383405654,3.7735461942544513
2019-06-05,3.5474282061027713,4.203302762567914,3.9756475605564563,3.1656184028802614,4.375307986171931,3.081868112240774,3.1962675901185023,3.383085950440501,3.1855647455074285,3.864869033246774,3.7739752035784706
2019-06-06,3.558992296457533,4.205035314060545,3.9807426462316187,3.1693071327794695,4.380428144023049,3.100235535965193,3.2080874774193293,3.384963661285197,3.1916980807675883,3.8752550374498744,3.778256861479366
2019-06-07,3.5774046096843186,4.2129906467494465,3.9950961836286156,3.16783338562982,4.390810290903674,3.1048156709313606,3.2169916504131306,3.3881748372292173,3.1842338163111563,3.884852630512737,3.794362490341983
2019-06-10,3.587589824088589,4.214310385485149,4.003524909232282,3.1762782617843905,4.393772735540988,3.107749631727235,3.218728414101424,3.384695263298038,3.17738380867199,3.88519367029546,3.7935213564522163
2019-06-11,3.587589824088589,4.205700557787197,4.007371400833034,3.1766441012355786,4.392127974590118,3.1097003803455316,3.218034253805577,3.3865701511225157,3.1713300452801922,3.8884277995761685,3.797720225239264
2019-06-12,3.581987755298311,4.2078265729803155,4.007115307605932,3.1667265477125834,4.3969446180260885,3.095469220368788,3.221327955098098,3.3903096068205056,3.1842338163111563,3.889956444992679,3.7928898480283006
2019-06-13,3.584988318220804,4.212858396318437,4.016036201199331,3.1700432327357273,4.395742489323133,3.1070982796711197,3.227195006155522,3.3916417679978013,3.18622962525548,3.8921598263719877,3.803985995163561
2019-06-14,3.576222845159112,4.208888284879866,4.018232845976401,3.172248446989999,4.393444207125204,3.1005633789268,3.2228845030038054,3.395892541472793,3.196643820801813,3.8926675803682325,3.8058577735763324
2019-06-17,3.5770108077777945,4.205434445127818,4.018654754047651,3.1630281881165465,4.397927095597443,3.10888807341742,3.2136837652981627,3.4067037771592408,3.1938440587024206,3.8897865548327326,3.817223086653868
2019-06-18,3.5949684415028917,4.2246760315888086,4.026218545459588,3.1762782617843905,4.406400715837523,3.122609942554002,3.221501083744339,3.4038143969966805,3.1897130882863007,3.884340578137647,3.8227551950022307
2019-06-19,3.598572928516604,4.223892385257475,4.0280588423357635,3.1744485696930367,4.415339211235904,3.1214870244360857,3.2159481884171632,3.41036864433912,3.1973014553182213,3.8884277995761685,3.8239803517826996
2019-06-20,3.613116162643847,4.240475191171562,4.03497117271965,3.17883426710164,4.419725501689361,3.143396238935803,3.228570425000419,3.4163603391127,3.2036899956635523,3.8972266536166025,3.830286995827817
2019-06-21,3.6083762621048012,4.235131524509121,4.030329856777119,3.1765958715783573,4.4245168231661625,3.1505964286556214,3.225385050362008,3.4051186309540395,3.2075506449240527,3.893979031295037,3.8345065091520496
2019-06-24,3.6102904558840168,4.23318380687181,4.024960744094931,3.172546722056007,4.419275296873476,3.141587917573009,3.229192677174473,3.4000754222397718,3.207878842034744,3.8965303821264126,3.836932671313765
2019-06-25,3.591766541048035,4.225615753410848,4.0153252748942165,3.1692215064496736,4.415191519559214,3.1336186124446765,3.229710547681432,3.3864114313891,3.201795588659013,3.896020554921057,3.8181795381711927
2019-06-26,3.602485174056533,4.228100869533515,4.018547356201347,3.1673689649396946,4.402511728950556,3.1488642647460905,3.227982714259618,3.3667975590237367,3.1797872990227143,3.8816415832808775,3.8142622546251634
2019-06-27,3.6050509489143887,4.229015153151302,4.024792476896036,3.17622874059142,4.409467631508909,3.1414292380173827,3.231263305552078,3.3750171455200575,3.181135009777738,3.8835363699096077,3.8212610680495773
2019-06-28,3.60492275935629,4.239532620577304,4.02764883588978,3.1904599140466656,4.412819377990512,3.152953615756013,3.239674863134134,3.378285544216481,3.1849996603382724,3.8828478576091747,3.830856027846897
2019-07-01,3.62068721222415,4.240436516542312,4.03641905521222,3.2023452920405817,4.4177726578699765,3.153894985870423,3.2473377632593032,3.376380379952518,3.182480906652794,3.8888570303545125,3.838949958979803
2019-07-02,3.623332327173767,4.239145112073364,4.038578956158804,3.1998357683742857,4.423129046416521,3.137770407485523,3.2463192712515343,3.3947393992310064,3.196006985737305,3.8975491026152618,3.8481776034030157
2019-07-03,3.630977088378455,4.2446860510066236,4.047254116957322,3.207701564166033,4.431639526658072,3.141746654364747,3.2514005772414882,3.409082093757318,3.202949268119654,3.9098604820915757,3.8533558857042354
2019-07-05,3.6291026290300303,4.240694245925909,4.048405192886042,3.210546554873891,4.4247303110889575,3.143174317334931,3.2468287211120015,3.4035287480147156,3.202454886236961,3.905492788246004,3.8547455749270663
2019-07-08,3.6214435715440336,4.23240325763112,4.0496369249982695,3.2055624968410075,4.4172354008014585,3.14459978063593,3.2352203283111125,3.4072345715417933,3.2039369894793905,3.9068386916290225,3.8457787660570837
2019-07-09,3.6249665510386513,4.230188831114411,4.050703311011283,3.2073454477235375,4.418202108630407,3.145390745459109,3.225385050362008,3.412504634859818,3.205252641773293,3.9009370018666094,3.851964343573859
2019-07-10,3.632848040701782,4.227839762251372,4.054303917680017,3.203776593729836,4.4216320080630345,3.158119854399054,3.223302201736049,3.418008431228269,3.2075506449240527,3.9073431112146784,3.863239761095612
2019-07-11,3.636579476593715,4.234612238720898,4.056344082064833,3.2094807086597843,4.42184602103762,3.1601477018241213,3.2276367739114824,3.4051186309540395,3.207878842034744,3.9098604820915757,3.863829343003669
2019-07-12,3.6438773437419782,4.251983739828557,4.0677728566871165,3.216212215912138,4.410658202392316,3.16434669392165,3.237450038635672,3.4011393965826158,3.20130063594771,3.9127058319414347,3.871076548664496
2019-07-15,3.647199519907842,4.2478936468554895,4.07099131596465,3.210546554873891,4.412819377990512,3.1553051782878576,3.2381349719383516,3.402467631681798,3.205252641773293,3.915043113768303,3.8712715803172255
2019-07-16,3.6378202342767856,4.2542778114876025,4.069705083774082,3.2080575538347533,4.407841626819046,3.14459978063593,3.240529110752285,3.400873270611128,3.1994839957512533,3.9153765982564748,3.8689273321465687
2019-07-17,3.6352127117487405,4.232663619143053,4.0600869964636574,3.199476994819118,4.408058611235537,3.133138355352059,3.2316080691532187,3.3958088074090624,3.2032785136597353,3.914209105989409,3.8594953969567105
2019-07-18,3.6426441832515066,4.234482706716974,4.058786718745269,3.2069891272107047,4.41368263452877,3.133298272753898,3.235906789995877,3.3955413227902302,3.2119679413056867,3.920862453729015,3.8513674793179553
2019-07-19,3.6383161066163776,4.239919759116547,4.052177817609495,3.202703348336176,4.403274884393766,3.137929916819267,3.2381349719383516,3.3791014162259563,3.1973330277381637,3.914542716471937,3.838345027389724
2019-07-22,3.6497756164546673,4.240694245925909,4.052750760658904,3.2048483790158735,4.401202052501527,3.1425399605827473,3.2355638806668274,3.378013590720154,3.195177344963042,3.908686528214812,3.8421692767982134
2019-07-23,3.655273760788513,4.253258897857485,4.059518308301846,3.2151525476961353,4.4074075166882505,3.145232668236209,3.255951920660312,3.3877592313014016,3.1888492756158002,3.915876426557808,3.8459787940160184
2019-07-24,3.663525356940803,4.257581535002373,4.064543612465546,3.2253511676602042,4.407950171376042,3.149494541777587,3.255278939644989,3.386950911240536,3.189684102308874,3.909189863789739,3.8547455749270663
2019-07-25,3.659408119055327,4.255549400072348,4.058949296549779,3.218328800277527,4.403056952765731,3.138089318000571,3.2480159597866742,3.382627937622058,3.1871772922559862,3.9105305745579924,3.852163462187076
2019-07-26,3.6615899504470386,4.253386020587602,4.063492285023702,3.2291928281962177,4.406647509774308,3.1329779135498583,3.249201790596982,3.3858716603420524,3.1908517528338383,3.9216908577132243,3.8804004647299557
2019-07-29,3.6609843853175144,4.251601135896735,4.058623916833756,3.2214949962124795,4.41076644167203,3.1289669937003963,3.2458094874531183,3.3896435676338226,3.196006985737305,3.923511402082776,3.8747775618245393
2019-07-30,3.6545425704682266,4.2559304966482605,4.051850425767422,3.2186808748364046,4.406430498126203,3.1401582339668628,3.2524137621653773,3.399543105776819,3.1883479504751926,3.9264831525532404,3.8701001033889764
2019-07-31,3.639306913808184,4.2446860510066236,4.040320167075834,3.2137374476259457,4.396495034818042,3.1369734726129637,3.2369361617386283,3.3955413227902302,3.183656993396345,3.9059977335071787,3.8620585910004643
2019-08-01,3.6342179383793245,4.225091724475315,4.026641928685701,3.1908220151978566,4.397811168026794,3.1140654067667697,3.231263305552078,3.3979444541083974,3.1938484394507842,3.902458058679007,3.8573210375285765
2019-08-02,3.6177819945037046,4.218649591201728,4.018377800491088,3.1904599140466656,4.395507479058463,3.099601189277163,3.2194720368690057,3.405648051810898,3.1936821140012532,3.90262696504994,3.8475784740140275
2019-08-05,3.5751397041068054,4.19056188160943,3.991169385851835,3.156558467930535,4.371723263756717,3.06934678825373,3.2004540065117353,3.3864114313891,3.1792814090842887,3.8762824477643782,3.8146754121503728
2019-08-06,3.591636426880552,4.205506583558995,4.006281509923795,3.172546722056007,4.384574560117088,3.068151313998155,3.201697797474624,3.398744386208474,3.1916851453643655,3.8852558930018306,3.8290260264359306
2019-08-07,3.5978498316173178,4.204972135003049,4.010301188459488,3.1591784311239763,4.3849076315235616,3.0606054187790908,3.215452001518647,3.408026983231001,3.194180850977434,3.8968700193066854,3.8302462614094304
2019-08-08,3.622073655170793,4.221810139460083,4.02940930169508,3.1780646385984554,4.3981398604673965,3.0889486817763947,3.2343614565445256,3.423742154687227,3.204430484552442,3.9096929461454137,3.8501727621627304
2019-08-09,3.610672607835273,4.213359974402878,4.019985297103717,3.174757352336674,4.399343986377863,3.0778428724651814,3.2264247743636703,3.4234823502627303,3.2055811299350143,3.9041451478628195,3.838949958979803
2019-08-12,3.5974631648963813,4.199474529149849,4.005337982137523,3.1554333012131996,4.3895589255921905,3.065928110762646,3.2107127143442864,3.422702282851005,3.2036078832361,3.8973792588873395,3.8282113212956186
2019-08-13,3.6221997669901405,4.2113690049172146,4.02167479173233,3.167739924549146,4.402511728950556,3.075132115519684,3.2213888389180894,3.4232222295492094,3.2042659874473944,3.908686528214812,3.8427719000924965
2019-08-14,3.5909869692578584,4.180336079240018,3.9898633008393554,3.1299709827093163,4.374306481141165,3.0351510929221734,3.1891908977298864,3.407498441591875,3.196006985737305,3.892786428832536,3.806589838341121
2019-08-15,3.589166093238601,4.179239160739895,3.9882066058314707,3.13496258779701,4.377778350408213,3.0289511270088725,3.18955031602931,3.4214004221298473,3.208861631654831,3.9076787132561948,3.80825407056941
2019-08-16,3.6079934382276924,4.198398415547409,3.99948749121495,3.152426706915923,4.390000662590985,3.0420138551913056,3.2070101270874085,3.4284089232402146,3.213924853046759,3.919037076028513,3.821056117289053
2019-08-19,3.6230809843008456,4.207775603333864,4.012007040765972,3.1625373155086263,4.399562634884485,3.0638708348076267,3.2149265388915524,3.437421296785023,3.220258383098263,3.9289530829510917,3.8365286920758144
2019-08-20,3.6180347749750412,4.201891673268785,4.012262781693869,3.1490337137463764,4.390994046997847,3.055427831973825,3.2031172371929664,3.4299597061478444,3.2186382936081266,3.9180403264106536,3.829839654227684
2019-08-21,3.6297281091038327,4.208042115210316,4.031333330130805,3.1535550968449066,4.39835849091647,3.0618097640891095,3.2082457952987493,3.4340835517132478,3.225264674394667,3.9206967510579904,3.833696341090864
2019-08-22,3.6273502148327674,4.20950768216854,4.0315839735144525,3.1602993132867883,4.39341865562892,3.0573293048661347,3.201520274278253,3.438958421823805,3.2262305332522883,3.9259885990811223,3.831465505390163
2019-08-23,3.5937121340540132,4.182389389308403,4.004651606172402,3.1345795973004926,4.370034757285139,3.023249166484888,3.1770714607993478,3.426337423259474,3.215552667078843,3.909189863789739,3.8036714521991173
2019-08-26,3.6074822955230443,4.189747446432483,4.014475159241064,3.144111944012313,4.380457945818189,3.0275288898746524,3.1803420949261887,3.4356256890411214,3.227034892810671,3.9215253678378796,3.818590996973538
2019-08-27,3.6059475051631154,4.184575367865948,4.009532884812681,3.1380215735351498,4.374531056887823,3.021281430469328,3.18106718799624,3.4322814422050225,3.228802058630487,3.9187049617955934,3.8204402603583576
2019-08-28,3.606843154797814,4.1967817264071865,4.021927935738817,3.1471439315046443,4.381794578789816,3.0355040036047853,3.1888311143396577,3.435111846004712,3.2260697351662797,3.928295076152109,3.8229009986395224
2019-08-29,3.6240871979888865,4.2137573771032795,4.036834910162836,3.1621646627885505,4.389337794551458,3.0500490753804215,3.201520274278253,3.4422802674402955,3.232966603157394,3.9287884155179804,3.838345027389724
2019-08-30,3.6238357394696434,4.217858171831016,4.0308317870711186,3.165513387528007,4.390552654134825,3.0500490753804215,3.2082457952987493,3.442535478330345,3.233286565252062,3.927471826849761,3.837134311955465
2019-09-03,3.6115640372974345,4.204169128703091,4.026725740302,3.1550580725601916,4.384685659655445,3.0451658246300584,3.200276417809112,3.456716325932722,3.250868328908968,3.933219493684115,3.8271923377853527
2019-09-04,3.628477061402223,4.216801445741461,4.0365853101714535,3.164770400794368,4.3853515225508035,3.059054955570251,3.212470696948622,3.4649800687519523,3.2518099312822546,3.9421849404908196,3.8463791372914775
2019-09-05,3.6491627531108506,4.234612238720898,4.055528409963909,3.1850101570112415,4.395177731848492,3.0713922220087655,3.2140502049090247,3.456213389912847,3.2409273408840265,3.9359992404590822,3.863239761095612
2019-09-06,3.6483042321086394,4.2366868835976526,4.0579732352132565,3.1846459448677735,4.397920619026882,3.076657781892796,3.2179009235367584,3.457470496406538,3.236955193375954,3.93925970366254,3.8610732157182626
2019-09-09,3.640791886731643,4.2396617200634825,4.061790926036642,3.1998357683742857,4.388674581561965,3.0964506548930335,3.212645979882636,3.4499043456397067,3.2320074575362354,3.9369784068239766,3.8642224446708964
2019-09-10,3.635709878452072,4.248789366445393,4.057810234856365,3.2034188440966878,4.391545585089192,3.1081737163831034,3.2224331041328007,3.435111846004712,3.233286565252062,3.9307601663956184,3.8655970449053676
2019-09-11,3.646093585968204,4.258088492341191,4.059680833040078,3.2091250712661368,4.401420669309091,3.1091578372607382,3.2319526386306268,3.432796433306344,3.2431450467028253,3.9343649390817954,3.8708813199704726
2019-09-12,3.65148959870733,4.258722178431813,4.064462976873627,3.214445324607264,4.401092866522189,3.102906852870674,3.239674863134134,3.438702418754044,3.245357770883503,3.9384457325495577,3.8738051217927474
2019-09-13,3.644123813409378,4.264155988272898,4.062439260373986,3.2221971008054573,4.400546664112732,3.110796399580599,3.2505554962376406,3.426596611044768,3.239022688036133,3.932728261312701,3.8720518826141217
2019-09-16,3.6416565787903794,4.263273396715706,4.0495550118528865,3.2186808748364046,4.39835849091647,3.143808107450527,3.234017641068466,3.4369089892965974,3.239816678267959,3.9230152254503157,3.868340430349639
2019-09-17,3.6457245365926862,4.262768954314189,4.055610099644948,3.219737041439141,4.399890845908285,3.129770665871124,3.2420650242910907,3.450916507678446,3.248510399681703,3.9284593745344023,3.869318514898805
2019-09-18,3.6456011579106433,4.261253668098981,4.055120324282334,3.2232496381203894,4.399781610350972,3.124939670141345,3.2425764220173274,3.4478770036305466,3.2527507953800594,3.930103572767069,3.8681447464191328
2019-09-19,3.6478133885268362,4.256184696683205,4.052423291169804,3.2186808748364046,4.40447284662987,3.1223536147702755,3.2442792443458033,3.4511690404397135,3.257441075638007,3.929939169628022,3.869122863012495
2019-09-20,3.636083546447181,4.24984321008522,4.040894509766629,3.2127866907274947,4.410031982465577,3.1231698376775245,3.241951261989767,3.4469090744624604,3.2613944749571657,3.9267610481903303,3.8626144020787807
2019-09-23,3.639193364698348,4.247913604076151,4.0443769664129965,3.2145657073571208,4.404691775165777,3.1234959557459834,3.2395482735245507,3.4504818810543205,3.2615512277187557,3.9307320868553397,3.8590569935695993
